2.075000000000000052e-08,2.232499999999999973e-08
2.087499999999999998e-08,3.691900000000000124e-08
2.099999999999999945e-08,5.056400000000000199e-08
2.112499999999999891e-08,3.792300000000000150e-08
2.124999999999999838e-08,6.249999999999999717e-08
2.137500000000000115e-08,4.972300000000000128e-08
2.150000000000000062e-08,5.780700000000000273e-08
2.162500000000000008e-08,6.249999999999999717e-08
2.174999999999999955e-08,5.333100000000000288e-08
2.187499999999999901e-08,5.761699999999999904e-08
2.199999999999999848e-08,4.356600000000000114e-08
2.212500000000000125e-08,4.418899999999999950e-08
2.225000000000000071e-08,4.066299999999999824e-08
2.237500000000000018e-08,3.645800000000000128e-08
2.249999999999999964e-08,3.008399999999999992e-08
2.262499999999999911e-08,1.806600000000000110e-08
2.274999999999999857e-08,1.779500000000000152e-08
2.287500000000000135e-08,4.448800000000000106e-08
2.300000000000000081e-08,2.737100000000000071e-08
2.312500000000000028e-08,1.133899999999999982e-08
2.324999999999999974e-08,4.440600000000000072e-08
2.337499999999999921e-08,4.364700000000000034e-08
2.349999999999999867e-08,5.748199999999999816e-08
2.362500000000000145e-08,6.472400000000000438e-08
2.375000000000000091e-08,9.640799999999999878e-08
2.387500000000000038e-08,1.136880000000000053e-07
2.399999999999999984e-08,1.459149999999999934e-07
2.412499999999999931e-08,1.692440000000000033e-07
2.424999999999999877e-08,1.926539999999999992e-07
2.437500000000000154e-08,2.060820000000000053e-07
2.450000000000000101e-08,1.958820000000000066e-07
2.462500000000000047e-08,1.998159999999999941e-07
2.474999999999999994e-08,2.092560000000000045e-07
2.487499999999999940e-08,2.246640000000000059e-07
2.499999999999999887e-08,2.259659999999999999e-07
2.512500000000000164e-08,2.346459999999999956e-07
2.525000000000000111e-08,2.315809999999999877e-07
2.537500000000000057e-08,2.260739999999999900e-07
2.550000000000000004e-08,2.285969999999999922e-07
2.562499999999999950e-08,2.095269999999999941e-07
2.574999999999999897e-08,2.079809999999999881e-07
2.587499999999999843e-08,1.848420000000000083e-07
2.600000000000000121e-08,1.676160000000000101e-07
2.612500000000000067e-08,1.303709999999999966e-07
2.625000000000000014e-08,1.170250000000000040e-07
2.637499999999999960e-08,1.133079999999999979e-07
2.649999999999999907e-08,8.569299999999999845e-08
2.662499999999999853e-08,8.580200000000000294e-08
2.675000000000000130e-08,8.561199999999999925e-08
2.687500000000000077e-08,6.239100000000000592e-08
2.700000000000000023e-08,2.918799999999999971e-08
2.712499999999999970e-08,2.674700000000000121e-08
2.724999999999999916e-08,2.918799999999999971e-08
2.737499999999999863e-08,3.754300000000000074e-08
2.750000000000000140e-08,4.332100000000000126e-08
2.762500000000000087e-08,2.118599999999999860e-08
2.775000000000000033e-08,3.157599999999999767e-08
2.787499999999999980e-08,3.849299999999999932e-08
2.799999999999999926e-08,5.900100000000000005e-08
2.812499999999999873e-08,3.203699999999999763e-08
2.825000000000000150e-08,2.946000000000000042e-08
2.837500000000000097e-08,7.006800000000000247e-08
2.850000000000000043e-08,6.857600000000000473e-08
2.862499999999999990e-08,2.362700000000000040e-08
2.874999999999999936e-08,1.847299999999999938e-08
2.887499999999999883e-08,3.477599999999999985e-08
2.900000000000000160e-08,2.560800000000000008e-08
2.912500000000000106e-08,0.000000000000000000e+00
2.925000000000000053e-08,1.725299999999999905e-08
2.937499999999999999e-08,0.000000000000000000e+00
2.949999999999999946e-08,0.000000000000000000e+00
2.962499999999999892e-08,8.626000000000000611e-09
2.974999999999999839e-08,8.761999999999999314e-09
2.987500000000000116e-08,0.000000000000000000e+00
2.999999999999999732e-08,1.725299999999999905e-08
3.012500000000000009e-08,0.000000000000000000e+00
3.025000000000000287e-08,8.626000000000000611e-09
3.037499999999999902e-08,1.698100000000000164e-08
3.050000000000000180e-08,8.354999999999999376e-09
3.062499999999999795e-08,0.000000000000000000e+00
3.075000000000000073e-08,0.000000000000000000e+00
3.087499999999999688e-08,8.626000000000000611e-09
3.099999999999999966e-08,8.626000000000000611e-09
3.112500000000000243e-08,0.000000000000000000e+00
3.124999999999999859e-08,0.000000000000000000e+00
3.137500000000000136e-08,0.000000000000000000e+00
3.149999999999999752e-08,1.725299999999999905e-08
3.162500000000000029e-08,0.000000000000000000e+00
3.175000000000000306e-08,1.738799999999999993e-08
3.187499999999999922e-08,0.000000000000000000e+00
3.200000000000000199e-08,8.626000000000000611e-09
3.212499999999999815e-08,0.000000000000000000e+00
3.225000000000000092e-08,0.000000000000000000e+00
3.237499999999999708e-08,0.000000000000000000e+00
3.249999999999999985e-08,1.698100000000000164e-08
3.262500000000000263e-08,9.711000000000000070e-09
3.274999999999999878e-08,1.779500000000000152e-08
3.287500000000000156e-08,8.626000000000000611e-09
3.299999999999999771e-08,1.725299999999999905e-08
3.312500000000000049e-08,0.000000000000000000e+00
3.325000000000000326e-08,0.000000000000000000e+00
3.337499999999999942e-08,8.626000000000000611e-09
3.350000000000000219e-08,0.000000000000000000e+00
3.362499999999999835e-08,8.626000000000000611e-09
3.375000000000000112e-08,8.354999999999999376e-09
3.387499999999999728e-08,2.560800000000000008e-08
3.400000000000000005e-08,1.833799999999999851e-08
3.412500000000000282e-08,0.000000000000000000e+00
3.424999999999999898e-08,8.626000000000000611e-09
3.437500000000000175e-08,8.626000000000000611e-09
3.449999999999999791e-08,8.626000000000000611e-09
3.462500000000000068e-08,2.533599999999999936e-08
3.474999999999999684e-08,8.626000000000000611e-09
3.487499999999999961e-08,2.750699999999999941e-08
3.500000000000000239e-08,0.000000000000000000e+00
3.512499999999999854e-08,1.725299999999999905e-08
3.525000000000000132e-08,2.186399999999999977e-08
3.537499999999999747e-08,3.293200000000000002e-08
3.550000000000000025e-08,1.255999999999999964e-08
3.562500000000000302e-08,3.035500000000000281e-08
3.574999999999999918e-08,5.064600000000000233e-08
3.587500000000000195e-08,7.446299999999999650e-08
3.599999999999999811e-08,8.984399999999999374e-08
3.612500000000000088e-08,1.189240000000000000e-07
3.624999999999999704e-08,1.832950000000000012e-07
3.637499999999999981e-08,2.788090000000000186e-07
3.650000000000000258e-08,3.348520000000000129e-07
3.662499999999999874e-08,4.249129999999999880e-07
3.675000000000000151e-08,5.240890000000000020e-07
3.687499999999999767e-08,5.684139999999999969e-07
3.700000000000000044e-08,6.186789999999999510e-07
3.712500000000000322e-08,6.242949999999999664e-07
3.724999999999999937e-08,6.203610000000000054e-07
3.737500000000000215e-08,6.038950000000000220e-07
3.749999999999999830e-08,5.492889999999999895e-07
3.762500000000000108e-08,4.828290000000000151e-07
3.774999999999999723e-08,4.134660000000000047e-07
3.787500000000000001e-08,3.422579999999999933e-07
3.800000000000000278e-08,2.829860000000000168e-07
3.812499999999999894e-08,2.146809999999999885e-07
3.825000000000000171e-08,1.451550000000000051e-07
3.837499999999999787e-08,1.145830000000000011e-07
3.850000000000000064e-08,8.072899999999999450e-08
3.862499999999999680e-08,4.470500000000000227e-08
3.874999999999999957e-08,3.434199999999999742e-08
3.887500000000000234e-08,1.391600000000000033e-08
3.899999999999999850e-08,4.372799999999999954e-08
3.912500000000000127e-08,3.645800000000000128e-08
3.924999999999999743e-08,3.352900000000000199e-08
3.937500000000000020e-08,4.961499999999999793e-08
3.950000000000000298e-08,5.843100000000000223e-08
3.962499999999999913e-08,6.480600000000000472e-08
3.975000000000000191e-08,7.777200000000000316e-08
3.987499999999999806e-08,7.009500000000000662e-08
4.000000000000000084e-08,8.292599999999999757e-08
4.012499999999999699e-08,8.658899999999999536e-08
4.024999999999999977e-08,6.412800000000000354e-08
4.037500000000000254e-08,5.829500000000000022e-08
4.049999999999999870e-08,4.825800000000000106e-08
4.062500000000000147e-08,3.284999999999999968e-08
4.074999999999999763e-08,2.118599999999999860e-08
4.087500000000000040e-08,1.779500000000000152e-08
4.100000000000000317e-08,9.168999999999999253e-09
4.112499999999999933e-08,1.806600000000000110e-08
4.125000000000000210e-08,8.626000000000000611e-09
4.137499999999999826e-08,0.000000000000000000e+00
4.150000000000000103e-08,0.000000000000000000e+00
4.162499999999999719e-08,1.725299999999999905e-08
4.174999999999999996e-08,0.000000000000000000e+00
4.187500000000000274e-08,0.000000000000000000e+00
4.199999999999999889e-08,1.833799999999999851e-08
4.212500000000000167e-08,0.000000000000000000e+00
4.224999999999999782e-08,1.779500000000000152e-08
4.237500000000000060e-08,8.354999999999999376e-09
4.249999999999999675e-08,3.681099999999999789e-08
4.262499999999999953e-08,3.708200000000000078e-08
4.275000000000000230e-08,0.000000000000000000e+00
4.287499999999999846e-08,8.626000000000000611e-09
4.300000000000000123e-08,8.761999999999999314e-09
4.312499999999999739e-08,3.531900000000000015e-08
4.325000000000000016e-08,0.000000000000000000e+00
4.337500000000000293e-08,0.000000000000000000e+00
4.349999999999999909e-08,8.354999999999999376e-09
4.362500000000000186e-08,0.000000000000000000e+00
4.374999999999999802e-08,0.000000000000000000e+00
4.387500000000000079e-08,8.626000000000000611e-09
4.399999999999999695e-08,8.626000000000000611e-09
4.412499999999999972e-08,8.626000000000000611e-09
4.425000000000000250e-08,0.000000000000000000e+00
4.437499999999999865e-08,8.626000000000000611e-09
4.450000000000000143e-08,8.626000000000000611e-09
4.462499999999999758e-08,1.725299999999999905e-08
4.475000000000000036e-08,2.566199999999999844e-08
4.487500000000000313e-08,4.337599999999999745e-08
4.499999999999999929e-08,3.616000000000000086e-08
4.512500000000000206e-08,6.038400000000000655e-08
4.524999999999999822e-08,8.840600000000000429e-08
4.537500000000000099e-08,1.079920000000000051e-07
4.549999999999999715e-08,1.366100000000000037e-07
4.562499999999999992e-08,1.557889999999999930e-07
4.575000000000000269e-08,1.742349999999999981e-07
4.587499999999999885e-08,1.922200000000000100e-07
4.600000000000000162e-08,1.856279999999999996e-07
4.612499999999999778e-08,1.812339999999999935e-07
4.625000000000000055e-08,1.679420000000000092e-07
4.637499999999999671e-08,1.562230000000000086e-07
4.649999999999999948e-08,1.149629999999999952e-07
4.662500000000000226e-08,9.415700000000000066e-08
4.674999999999999841e-08,7.177699999999999481e-08
4.687500000000000119e-08,7.492400000000000307e-08
4.699999999999999734e-08,5.178499999999999685e-08
4.712500000000000012e-08,2.810300000000000025e-08
4.725000000000000289e-08,1.820199999999999980e-08
4.737499999999999905e-08,3.518299999999999814e-08
4.750000000000000182e-08,1.793100000000000022e-08
4.762499999999999798e-08,1.350900000000000040e-08
4.775000000000000075e-08,1.377999999999999998e-08
4.787499999999999691e-08,3.434199999999999742e-08
4.799999999999999968e-08,6.217399999999999809e-08
4.812500000000000245e-08,5.170399999999999764e-08
4.824999999999999861e-08,5.726499999999999695e-08
4.837500000000000138e-08,6.513100000000000267e-08
4.849999999999999754e-08,7.096399999999999938e-08
4.862500000000000031e-08,7.706699999999999784e-08
4.875000000000000309e-08,7.096399999999999938e-08
4.887499999999999924e-08,7.511399999999999352e-08
4.900000000000000202e-08,6.358499999999999663e-08
4.912499999999999817e-08,3.705500000000000325e-08
4.925000000000000095e-08,1.622200000000000126e-08
4.937499999999999710e-08,1.160999999999999941e-08
4.949999999999999988e-08,8.626000000000000611e-09
4.962500000000000265e-08,1.725299999999999905e-08
4.974999999999999881e-08,2.696399999999999912e-08
4.987500000000000158e-08,8.626000000000000611e-09
4.999999999999999774e-08,2.104999999999999989e-08
5.012500000000000051e-08,3.130400000000000026e-08
5.025000000000000328e-08,3.279599999999999800e-08
5.037499999999999944e-08,1.757800000000000030e-08
5.050000000000000221e-08,2.232499999999999973e-08
5.062499999999999837e-08,3.366400000000000286e-08
5.075000000000000114e-08,3.610599999999999919e-08
5.087499999999999730e-08,4.500300000000000269e-08
5.100000000000000007e-08,6.095400000000000437e-08
5.112500000000000285e-08,6.081799999999999574e-08
5.124999999999999900e-08,5.484999999999999815e-08
5.137500000000000178e-08,4.269700000000000176e-08
5.149999999999999793e-08,4.459599999999999779e-08
5.162500000000000071e-08,5.425300000000000280e-08
5.174999999999999686e-08,3.586200000000000044e-08
5.187499999999999964e-08,1.725299999999999905e-08
5.200000000000000241e-08,0.000000000000000000e+00
5.212499999999999857e-08,2.574300000000000096e-08
5.225000000000000134e-08,1.752399999999999863e-08
5.237499999999999750e-08,3.586200000000000044e-08
5.250000000000000027e-08,0.000000000000000000e+00
5.262500000000000304e-08,8.626000000000000611e-09
5.274999999999999920e-08,0.000000000000000000e+00
5.287500000000000197e-08,8.626000000000000611e-09
5.299999999999999813e-08,0.000000000000000000e+00
5.312500000000000090e-08,3.477599999999999985e-08
5.324999999999999706e-08,3.518299999999999814e-08
5.337499999999999983e-08,2.587899999999999966e-08
5.350000000000000261e-08,1.793100000000000022e-08
5.362499999999999876e-08,1.725299999999999905e-08
5.375000000000000154e-08,1.752399999999999863e-08
5.387499999999999769e-08,3.491200000000000186e-08
5.400000000000000047e-08,1.793100000000000022e-08
5.412500000000000324e-08,9.711000000000000070e-09
5.424999999999999940e-08,0.000000000000000000e+00
5.437500000000000217e-08,8.626000000000000611e-09
5.449999999999999833e-08,3.491200000000000186e-08
5.462500000000000110e-08,8.626000000000000611e-09
5.474999999999999726e-08,0.000000000000000000e+00
5.487500000000000003e-08,1.833799999999999851e-08
5.500000000000000281e-08,8.626000000000000611e-09
5.512499999999999896e-08,0.000000000000000000e+00
5.525000000000000173e-08,8.626000000000000611e-09
5.537499999999999789e-08,2.737100000000000071e-08
5.550000000000000066e-08,0.000000000000000000e+00
5.562499999999999682e-08,1.833799999999999851e-08
5.574999999999999959e-08,9.168999999999999253e-09
5.587500000000000237e-08,8.626000000000000611e-09
5.599999999999999852e-08,1.670999999999999875e-08
5.612500000000000130e-08,8.354999999999999376e-09
5.624999999999999745e-08,9.168999999999999253e-09
5.637500000000000023e-08,9.983000000000000785e-09
5.650000000000000300e-08,3.184700000000000056e-08
5.662499999999999916e-08,3.537300000000000182e-08
5.675000000000000193e-08,2.674700000000000121e-08
5.687499999999999809e-08,2.810300000000000025e-08
5.700000000000000086e-08,5.669499999999999912e-08
5.712499999999999702e-08,3.320300000000000291e-08
5.724999999999999979e-08,2.254200000000000095e-08
5.737500000000000257e-08,1.391600000000000033e-08
5.749999999999999872e-08,1.901599999999999968e-08
5.762500000000000150e-08,0.000000000000000000e+00
5.774999999999999765e-08,0.000000000000000000e+00
5.787500000000000043e-08,8.626000000000000611e-09
5.800000000000000320e-08,0.000000000000000000e+00
5.812499999999999935e-08,0.000000000000000000e+00
5.825000000000000213e-08,8.626000000000000611e-09
5.837499999999999828e-08,0.000000000000000000e+00
5.850000000000000106e-08,0.000000000000000000e+00
5.862499999999999721e-08,8.626000000000000611e-09
5.874999999999999999e-08,0.000000000000000000e+00
5.887500000000000276e-08,8.626000000000000611e-09
5.899999999999999892e-08,0.000000000000000000e+00
5.912500000000000169e-08,8.761999999999999314e-09
5.924999999999999785e-08,2.614999999999999924e-08
5.937500000000000062e-08,1.779500000000000152e-08
5.949999999999999678e-08,3.089700000000000198e-08
5.962500000000000617e-08,4.047300000000000117e-08
5.975000000000000233e-08,1.901599999999999968e-08
5.987499999999999848e-08,2.872699999999999975e-08
5.999999999999999464e-08,2.940500000000000092e-08
6.012500000000000403e-08,8.626000000000000611e-09
6.025000000000000019e-08,2.587899999999999966e-08
6.037499999999999634e-08,8.626000000000000611e-09
6.050000000000000573e-08,9.168999999999999253e-09
6.062500000000000189e-08,8.626000000000000611e-09
6.074999999999999805e-08,1.793100000000000022e-08
6.087499999999999420e-08,1.779500000000000152e-08
6.100000000000000359e-08,0.000000000000000000e+00
6.112499999999999975e-08,0.000000000000000000e+00
6.124999999999999590e-08,0.000000000000000000e+00
6.137500000000000530e-08,8.626000000000000611e-09
